Company (code+name),Year,Delivery note date,Customer code,Customer name,Segment code (customer),Segment name (customer),Global CoFX Amount (net),Sales order number,Order origin
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,121007,"**LOPEZ CORBALAN, ANTONIO",15,POOL SPECIALIST-Instal/Builder,"811,25",266868,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,121007,"**LOPEZ CORBALAN, ANTONIO",15,POOL SPECIALIST-Instal/Builder,"133,84",277930,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,121463,"SUMINISTROS DE FONTANERIA MARCAL, S.L.",23,NPOOL SPECIALIS-Hardware Store,"266,00",266276,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,122375,"PISCINAS CAS CAMPANE, S.L.","","","758,52",279414,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,122499,"COMERCIAL AGROCOR, S.L.","","","183,45",241928,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,122499,"COMERCIAL AGROCOR, S.L.","","","339,35",270293,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,122499,"COMERCIAL AGROCOR, S.L.","","","9,71",279352,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,123183,"PISCINARIUM, S.L.","","","5,49",275492,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,123183,"PISCINARIUM, S.L.","","","199,08",279030,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,123183,"PISCINARIUM, S.L.","","","265,08",279727,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,201505,"BERROJALBIZ E HIJOS, S.A.",14,POOL SPECIALIST-Retailers,"540,65",251448,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,201505,"BERROJALBIZ E HIJOS, S.A.",14,POOL SPECIALIST-Retailers,"801,13",270798,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,202855,"FERRETERIA FERROMAR, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"4,67",277981,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,202855,"FERRETERIA FERROMAR, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"17,13",278668,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,202855,"FERRETERIA FERROMAR, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"13,84",279438,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,202855,"FERRETERIA FERROMAR, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"236,40",279445,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,207475,"SEGUNDO PRIEGO, S.A.",23,NPOOL SPECIALIS-Hardware Store,"261,25",245299,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,207475,"SEGUNDO PRIEGO, S.A.",23,NPOOL SPECIALIS-Hardware Store,"157,38",272479,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,207475,"SEGUNDO PRIEGO, S.A.",23,NPOOL SPECIALIS-Hardware Store,"47,14",275151,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,304504,FONTANERIA FERNANDEZ LUNA S.L.,2A,NPOOL SPECIALIS- Retailers,"186,75",278959,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,305360,"PISCILIMP,S.L.",14,POOL SPECIALIST-Retailers,"4339,07",278773,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,305624,SUMINISTROS COPLASA S.L.,29,NPOOL SPECIALIS-Wholesaler,"22,95",278494,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,305624,SUMINISTROS COPLASA S.L.,29,NPOOL SPECIALIS-Wholesaler,"53,80",278633,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,306198,"INSTALACIONES ROSVI, S.L.",28,NPOOL SPECIALIS-Craftsman/Plum,"597,84",274111,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,307186,ESTEVAL S.A.L (SERVICIOS TEC.VALENCIANOS,14,POOL SPECIALIST-Retailers,"33,80",278145,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,307380,PISCIVAL TECNOLOGIA EN PISCINAS S.L.,14,POOL SPECIALIST-Retailers,"11,17",261010,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,307380,PISCIVAL TECNOLOGIA EN PISCINAS S.L.,14,POOL SPECIALIST-Retailers,"113,66",272363,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,307380,PISCIVAL TECNOLOGIA EN PISCINAS S.L.,14,POOL SPECIALIST-Retailers,"351,52",278581,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,307380,PISCIVAL TECNOLOGIA EN PISCINAS S.L.,14,POOL SPECIALIST-Retailers,"244,50",278763,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,307380,PISCIVAL TECNOLOGIA EN PISCINAS S.L.,14,POOL SPECIALIST-Retailers,"81,60",279209,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,307380,PISCIVAL TECNOLOGIA EN PISCINAS S.L.,14,POOL SPECIALIST-Retailers,"132,80",279605,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"472,11",278667,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,503960,"LIMFOR FORMENTERA, S.L.",23,NPOOL SPECIALIS-Hardware Store,"62,86",245330,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,504032,"TECNICAS DE AGUA ULECIA,S.A.",29,NPOOL SPECIALIS-Wholesaler,"51,91",254009,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,504043,"CODISNA, S.L.",15,POOL SPECIALIST-Instal/Builder,"63,48",269819,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,504043,"CODISNA, S.L.",15,POOL SPECIALIST-Instal/Builder,"1547,24",278365,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,504052,"FANOR, S.L.",15,POOL SPECIALIST-Instal/Builder,"873,47",275901,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"56,16",222337,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"1365,80",277774,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,504107,"DEPUR-CLOR, S.L.",14,POOL SPECIALIST-Retailers,"1045,08",279323,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,504108,"RUBI NICOLAU, JUAN",14,POOL SPECIALIST-Retailers,"1010,79",272171,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,504120,PISCINAS ISLA S.L.,15,POOL SPECIALIST-Instal/Builder,"430,16",279356,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,504313,"COMERCIAL RAMSER, S.A.",14,POOL SPECIALIST-Retailers,"121,44",279369,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,504321,"PRUNELL EGEA, JOSE",14,POOL SPECIALIST-Retailers,"17,54",279742,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,504355,"HIDRO-TARRACO, S.A (PROV. 17050)",12,POOL SPECIALIST-W/Man.National,"1360,92",266600,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,504355,"HIDRO-TARRACO, S.A (PROV. 17050)",12,POOL SPECIALIST-W/Man.National,"65,42",276458,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,504355,"HIDRO-TARRACO, S.A (PROV. 17050)",12,POOL SPECIALIST-W/Man.National,"638,92",278993,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,504546,"CALPE IMPERM. Y PISCINAS, S.L.",15,POOL SPECIALIST-Instal/Builder,"1239,70",266654,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,504546,"CALPE IMPERM. Y PISCINAS, S.L.",15,POOL SPECIALIST-Instal/Builder,"158,98",279387,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,507708,"STOCKS PISCINAS, S.L.",12,POOL SPECIALIST-W/Man.National,"608,59",277015,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,507708,"STOCKS PISCINAS, S.L.",12,POOL SPECIALIST-W/Man.National,"425,87",278019,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,507708,"STOCKS PISCINAS, S.L.",12,POOL SPECIALIST-W/Man.National,"702,00",279197,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,601031,SANEAMIENTOS CRUZ S.L.,29,NPOOL SPECIALIS-Wholesaler,"1118,23",279757,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,602338,SANEAMIENTOS AXARQUIA S.L.,29,NPOOL SPECIALIS-Wholesaler,"126,90",278485,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,602338,SANEAMIENTOS AXARQUIA S.L.,29,NPOOL SPECIALIS-Wholesaler,"50,65",278557,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,603035,FERRET.Y MAT.ELECTRICO URBANEJA S.L.,15,POOL SPECIALIST-Instal/Builder,"503,46",279637,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-01 00:00:00,613225,"FIBRAGUA ISLEÑA, S.L.",15,POOL SPECIALIST-Instal/Builder,"945,75",277960,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,001082,COMERCIAL MOSABE S.L.,2A,NPOOL SPECIALIS- Retailers,"22,92",276463,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,001082,COMERCIAL MOSABE S.L.,2A,NPOOL SPECIALIS- Retailers,"939,33",280771,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,004222,"JOFEG, S.A.",23,NPOOL SPECIALIS-Hardware Store,"235,85",280854,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,004222,"JOFEG, S.A.",23,NPOOL SPECIALIS-Hardware Store,"968,88",281517,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,007638,"SUCESORES DE MORENO, S.L.",15,POOL SPECIALIST-Instal/Builder,"30,72",270109,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,008139,"HIDRO-SPORT CONSTRUCCIONES, SL",15,POOL SPECIALIST-Instal/Builder,"1537,86",280251,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,009113,"COPIL, S.L.",15,POOL SPECIALIST-Instal/Builder,"32,75",280857,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,100245,POOLPLUS S.L. (ON LINE),14,POOL SPECIALIST-Retailers,"315,25",280687,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,100889,ALMERIA AGUA CONFORT S.L.,29,NPOOL SPECIALIS-Wholesaler,"245,52",188622,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,100919,"PISCINAS IGUAZU, S.L.",15,POOL SPECIALIST-Instal/Builder,"1824,88",281339,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,101657,"EXTERIOR PISCINES,S.L.",16,POOL SPECIALIST-Mobile/Service,"24,37",275523,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,101657,"EXTERIOR PISCINES,S.L.",16,POOL SPECIALIST-Mobile/Service,"518,25",280277,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,101676,HERMANOS MEDINA UNGUETTI S.L.,14,POOL SPECIALIST-Retailers,"33,12",280675,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,104715,"AQUAINDESA, S.L",14,POOL SPECIALIST-Retailers,"50,75",279299,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,104896,"SANEAMIENTOS AVILA, S.A.U.",14,POOL SPECIALIST-Retailers,"1202,41",270924,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,106075,"PRADO PLANTEL, S.L.",25,NPOOL SPECIALIS-Garden Center,"192,60",280013,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,106170,"MANEIG PISCINES, S.L.",15,POOL SPECIALIST-Instal/Builder,"129,20",221168,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,106371,"PROPAGUA DEL LEVANTE 2007, S.L",12,POOL SPECIALIST-W/Man.National,"988,41",282154,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,106722,"RECODER PISCINES MARESME, S.L.",16,POOL SPECIALIST-Mobile/Service,"35,09",263880,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,106722,"RECODER PISCINES MARESME, S.L.",16,POOL SPECIALIST-Mobile/Service,"1062,08",270984,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,106722,"RECODER PISCINES MARESME, S.L.",16,POOL SPECIALIST-Mobile/Service,"221,93",278367,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,106722,"RECODER PISCINES MARESME, S.L.",16,POOL SPECIALIST-Mobile/Service,"2790,74",279005,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"66,68",226969,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"253,73",235605,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"129,20",247441,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"-193,28",260172,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"395,27",260622,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"87,91",264404,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"102,17",266920,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"42,60",276609,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"24,55",278049,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"48,40",279366,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"138,00",279393,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"17,13",280324,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"196,88",280779,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"1,44",281452,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"11,27",281493,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"213,40",281494,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"13,57",281495,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"254,88",281525,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"148,20",281538,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"18,23",281546,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"10,32",281589,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"76,18",281824,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"21,86",281840,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"253,55",281863,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"187,20",282028,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"72,58",282153,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,108067,MUSACO TECNOLOGIA I AIGUA S.L.,16,POOL SPECIALIST-Mobile/Service,"331,20",280209,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,108092,METALUX ASTURIAS S.L.,23,NPOOL SPECIALIS-Hardware Store,"490,92",280473,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,111287,"AMG PISCINAS 05,S.L.",15,POOL SPECIALIST-Instal/Builder,"135,30",279217,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,112120,ARROMEL S.L.,15,POOL SPECIALIST-Instal/Builder,"38,09",280796,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,112120,ARROMEL S.L.,15,POOL SPECIALIST-Instal/Builder,"121,80",280801,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,112120,ARROMEL S.L.,15,POOL SPECIALIST-Instal/Builder,"335,16",281961,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,112490,"MEDINA OFRETORIO, KOLDO",32,PUBLIC POOL    -Construct.Comp,"228,23",280555,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,113219,"PEPEPOOL ONLINE, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"25,31",278582,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,113593,"INSTALACIONES DANIEL ROS, S.L.",14,POOL SPECIALIST-Retailers,"22,10",279759,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,114249,"INFLOWED SPAIN, S.L.",12,POOL SPECIALIST-W/Man.National,"297,26",265334,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,114249,"INFLOWED SPAIN, S.L.",12,POOL SPECIALIST-W/Man.National,"392,85",277088,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,114462,"BERAL PROJECTS, S.L. (OUTLET PISCINAS)",17,POOL SPECIALIST-IntDealer/BtoC,"43,59",275169,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,115430,NOVA RECAL SERVICIOS Y MANTENIMIENTO S.L,29,NPOOL SPECIALIS-Wholesaler,"578,62",257376,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,115567,"AQUA BLAU SOLUCIONS, S.L.",15,POOL SPECIALIST-Instal/Builder,"-206,50",270941,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,115567,"AQUA BLAU SOLUCIONS, S.L.",15,POOL SPECIALIST-Instal/Builder,"373,14",279069,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,115755,"MIRO I GUEVARA HIDROTEC, S.C.P.",2A,NPOOL SPECIALIS- Retailers,"34,61",268930,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,115755,"MIRO I GUEVARA HIDROTEC, S.C.P.",2A,NPOOL SPECIALIS- Retailers,"255,75",275982,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,116322,TIENDA-PISCINAS  S.L.,14,POOL SPECIALIST-Retailers,"197,79",278273,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,116322,TIENDA-PISCINAS  S.L.,14,POOL SPECIALIST-Retailers,"5,20",281400,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,116764,MAKROAGUA S.L.,14,POOL SPECIALIST-Retailers,"118,30",279654,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,116764,MAKROAGUA S.L.,14,POOL SPECIALIST-Retailers,"20,59",280788,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,117643,"GAUDI PISCINAS GARRAF, S.L.",15,POOL SPECIALIST-Instal/Builder,"168,84",281820,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,117921,PROFESIONAL POOLS S.L.,14,POOL SPECIALIST-Retailers,"41,85",280600,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,117952,SUMINISTROS DOMINGUEZ AGUILERA ELDA S.L,29,NPOOL SPECIALIS-Wholesaler,"34,01",278181,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,117952,SUMINISTROS DOMINGUEZ AGUILERA ELDA S.L,29,NPOOL SPECIALIS-Wholesaler,"315,15",280223,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,119071,HIDROSIERRA SPORT S.L.,16,POOL SPECIALIST-Mobile/Service,"31,74",272137,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,119516,SAYPOOL ADRYSS S.L,15,POOL SPECIALIST-Instal/Builder,"1038,97",280321,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,119591,INSTALACIONES Y SUMINISTROS IRRIGATIO SL,27,NPOOL SPECIALIS-Irrigation Ins,"225,40",281460,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,119621,COMERCIAL MORENO 2000 SL,29,NPOOL SPECIALIS-Wholesaler,"5,18",281440,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,119824,"FENIX PISCINAS , S.C.",16,POOL SPECIALIST-Mobile/Service,"544,51",261069,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,119830,"GARCAM, S.L.",14,POOL SPECIALIST-Retailers,"1098,87",281039,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,119935,AQUI TU ERES EL REY S.L.,14,POOL SPECIALIST-Retailers,"-323,40",278186,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,120101,PISCINAS DEL ESTRECHO S.L.,15,POOL SPECIALIST-Instal/Builder,"462,34",281234,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,120323,"PAISAGISMO DEL VALLES, SLU",27,NPOOL SPECIALIS-Irrigation Ins,"163,00",280823,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,120820,"DOINSA HISPANIA, S.L.","","","2005,43",244416,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,120934,PROAGUA PISCINAS LA VILA S.L.,14,POOL SPECIALIST-Retailers,"66,02",279111,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,121124,VECOBAY S.L.,17,POOL SPECIALIST-IntDealer/BtoC,"200,22",233993,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,121124,VECOBAY S.L.,17,POOL SPECIALIST-IntDealer/BtoC,"1191,93",242427,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-06-02 00:00:00,121124,VECOBAY S.L.,17,POOL SPECIALIST-IntDealer/BtoC,"130,60",279107,25
